filename	subcorpus	wcount	v001	v002	v003	v004	v005	v006	v007_1	v007_2	v007_3	v007_4	v008	v009	v010	v011	v012	v013	v014	v015	v016	v017	v018	v019	v020	v021	v022	v023	v024	v025	v026	v027	v028	v029	v030	v031	v032	v033	v034	v035	v036	v037	v038	v039	v040	v041	v042	v043	v044	v045	v046	v047	v048	v049	v050	v051	v052	v053	v054	v055	v056	v057	v058	v059	v060	v061	v062	v063	v064	v065	v066	v067	v068	v069	v070	v071	v072	v073	v074	v075	v076	v077	v078	v079	v080	v081	v082	v083	v084	v085	v086	v087	v088	v089	v090	v091	v092	v093	v094	v095	v096	v097	v098	v099	v100	v101	v102	v103	v104	v105	v106	v107	v108	v109	v110	v111	v112	v113	v114	v115	v116	v117	v118	v119	v120	v121	v122	v123	v124	v125	v126	v127	v128	v129	v130	v131	v132	v133	v134	v135	v136	v137	v138	v139	v140	v141	v142	v143	v144	v145	v146	v147	v148	v149	v150	v151	v152	v153	v154	v155	v156	v157	v158	v159	v160	v161	v162	v163	v164	v165	v166	v167	v168	v169	v170	v171	v172	v173	v174	v175	v176	v177	v178	v179	v180	v181	v182	v183	v184	v185	v186	v187	v188	v189	v190	v191	v192	v193	v194	v195	v196	v197	v198	v199	v200	v201	v202	v203	v204	v205	v206	v207	v208	v209	v210	v211	v212	v213	v214	v215	v216	v217	v218	v219	v220	v221	v222	v223	v224	v225	v226	v227	v228	v229	v230	v900	v901	v902	v903	v904	v905	v906	v907	v908	v909	v910	v911	v912	v913	v914	v915	v916	v917	v918	v919
45078_composicao_gemini-3.6-flash.txt	menores_notas_gemini	396	95.959596	12.626263	75.757576	10.10101	7.575758	2.525253	5.050505	0	0	0	0	2.525253	0	0	0	0	0	0	2.525253	0	15.151515	0	2.525253	10.10101	0	2.525253	0	0	2.525253	55.555556	159.090909	113.636364	93.434343	17.676768	10.10101	10.10101	12.626263	50.505051	10.10101	40.40404	35.353535	5.050505	37.878788	2.525253	75.757576	25.252525	58.080808	30.30303	7.575758	15.151515	2.525253	7.575758	15.151515	108.585859	2.525253	20.20202	83.333333	88.383838	12.626263	17.676768	0	10.10101	2.525253	0	27.777778	0	2.525253	0	45.454545	2.525253	0	0	2.525253	0	0	5.050505	0	0	0	0	2.525253	53.030303	0	2.525253	0	0	0	0	0	0	7.575758	0	0	0	0	2.525253	0	2.525253	0	2.525253	25.252525	0	10.10101	12.626263	55.555556	2.525253	2.525253	0	5.050505	0	10.10101	2.525253	2.525253	5.050505	0	0	5.050505	0	0	0	5.050505	0	0	0	0	0	0	0	7.575758	106.060606	20.20202	83.333333	0	45.454545	0	0	0	0	2.525253	0	0	0	5.050505	7.575758	5.050505	32.828283	12.626263	0	0	15.151515	7.575758	0	22.727273	10.10101	2.525253	0	2.525253	0	0	0	0	0	0	0	7.575758	5.050505	2.525253	5.050505	0	0	0	0	0	5.050505	2.525253	0	2.525253	0	0	0	5.050505	2.525253	0	0	0	0	0	0	0	0	2.525253	0	0	7.575758	17.676768	0	0	0	0	0	0	0	0	0	0	5.050505	0	0	5.050505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184.343434	20.20202	300.505051	151.515152	101.010101	22.727273	209.59596	65.656566	5.050505	15.151515	10.10101	0	0	7.575758	22.727273	7.575758	2.525253	5.050505	47.979798	2.525253
45124_composicao_gemini-3.6-flash.txt	menores_notas_gemini	316	98.101266	25.316456	79.113924	15.822785	3.164557	0	3.164557	0	0	0	0	0	6.329114	0	0	0	0	0	0	0	6.329114	0	0	3.164557	0	0	0	0	0	12.658228	313.291139	177.21519	101.265823	28.481013	12.658228	12.658228	6.329114	75.949367	3.164557	69.620253	18.987342	6.329114	44.303797	18.987342	94.936709	9.493671	60.126582	47.468354	12.658228	12.658228	0	0	15.822785	132.911392	0	28.481013	110.759494	82.278481	15.822785	12.658228	3.164557	9.493671	0	0	9.493671	0	6.329114	0	34.810127	6.329114	0	0	3.164557	0	0	6.329114	3.164557	3.164557	3.164557	0	0	34.810127	18.987342	0	0	3.164557	0	0	0	0	0	0	6.329114	0	3.164557	3.164557	0	3.164557	0	0	15.822785	0	9.493671	12.658228	56.962025	0	3.164557	0	6.329114	0	12.658228	6.329114	0	0	0	3.164557	6.329114	0	0	0	0	0	0	0	0	0	0	6.329114	3.164557	82.278481	15.822785	85.443038	0	47.468354	0	0	0	0	0	3.164557	0	0	3.164557	0	0	37.974684	9.493671	0	0	6.329114	0	3.164557	15.822785	6.329114	6.329114	0	3.164557	0	6.329114	0	0	0	0	0	3.164557	0	3.164557	3.164557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.164557	0	0	9.493671	0	0	3.164557	3.164557	0	0	0	0	0	0	0	0	0	3.164557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123.417722	12.658228	325.949367	158.227848	98.101266	31.64557	186.708861	53.797468	3.164557	6.329114	3.164557	0	0	0	15.822785	0	6.329114	6.329114	37.974684	3.164557
45241_composicao_gemini-3.6-flash.txt	menores_notas_gemini	368	119.565217	21.73913	40.76087	2.717391	21.73913	5.434783	8.152174	2.717391	0	0	0	2.717391	5.434783	0	5.434783	0	0	0	0	2.717391	21.73913	2.717391	8.152174	0	5.434783	2.717391	0	0	2.717391	32.608696	247.282609	84.23913	157.608696	32.608696	2.717391	0	5.434783	21.73913	2.717391	13.586957	38.043478	0	62.5	0	73.369565	16.304348	5.434783	19.021739	2.717391	8.152174	2.717391	0	24.456522	46.195652	5.434783	2.717391	16.304348	141.304348	16.304348	13.586957	13.586957	16.304348	8.152174	19.021739	32.608696	5.434783	8.152174	8.152174	92.391304	13.586957	0	0	0	5.434783	5.434783	0	2.717391	5.434783	2.717391	2.717391	0	24.456522	48.913043	27.173913	5.434783	0	0	2.717391	0	0	0	2.717391	0	0	8.152174	0	0	5.434783	0	5.434783	38.043478	2.717391	35.326087	21.73913	105.978261	2.717391	2.717391	0	16.304348	2.717391	2.717391	5.434783	0	8.152174	0	0	2.717391	2.717391	0	0	8.152174	0	0	0	0	2.717391	0	5.434783	10.869565	70.652174	5.434783	40.76087	0	48.913043	0	5.434783	2.717391	0	0	0	0	0	2.717391	8.152174	0	32.608696	16.304348	0	0	21.73913	8.152174	2.717391	29.891304	32.608696	0	0	19.021739	0	0	0	0	0	0	0	10.869565	8.152174	0	5.434783	0	0	5.434783	0	0	0	0	0	0	0	0	0	5.434783	2.717391	0	0	2.717391	5.434783	5.434783	10.869565	0	0	0	0	0	0	13.586957	0	0	5.434783	2.717391	0	0	0	0	0	0	0	0	0	2.717391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182.065217	35.326087	279.891304	86.956522	190.217391	35.326087	116.847826	67.934783	5.434783	21.73913	2.717391	0	0	8.152174	38.043478	8.152174	8.152174	8.152174	95.108696	19.021739
45268_composicao_gemini-3.6-flash.txt	menores_notas_gemini	382	96.858639	10.471204	78.534031	15.706806	2.617801	5.235602	2.617801	0	0	0	0	0	5.235602	0	0	0	5.235602	0	0	5.235602	15.706806	0	2.617801	2.617801	10.471204	0	0	0	0	18.324607	290.575916	183.246073	96.858639	26.17801	13.089005	0	10.471204	52.356021	15.706806	73.298429	31.413613	5.235602	28.795812	10.471204	75.91623	7.853403	60.209424	28.795812	0	18.324607	0	0	7.853403	120.418848	0	39.267016	70.680628	89.005236	18.324607	7.853403	0	13.089005	0	0	39.267016	0	2.617801	5.235602	44.502618	2.617801	2.617801	0	2.617801	0	2.617801	0	0	5.235602	0	0	0	60.209424	0	0	0	2.617801	0	0	0	0	5.235602	0	0	5.235602	0	5.235602	0	20.942408	0	0	26.17801	0	7.853403	34.031414	60.209424	0	20.942408	0	5.235602	2.617801	15.706806	0	2.617801	2.617801	0	10.471204	5.235602	2.617801	0	0	2.617801	0	0	0	0	2.617801	2.617801	2.617801	23.560209	91.623037	18.324607	78.534031	0	41.884817	0	5.235602	0	0	0	0	0	2.617801	7.853403	2.617801	0	34.031414	7.853403	0	0	15.706806	2.617801	0	23.560209	7.853403	18.324607	0	2.617801	0	0	0	0	0	0	0	10.471204	2.617801	2.617801	10.471204	0	0	5.235602	0	0	0	0	0	0	0	0	0	2.617801	0	0	0	0	0	0	13.089005	0	2.617801	0	0	0	0	23.560209	0	0	0	5.235602	0	0	0	0	0	0	0	0	0	2.617801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.329843	28.795812	308.900524	136.125654	112.565445	34.031414	175.39267	60.209424	20.942408	15.706806	2.617801	0	0	2.617801	41.884817	5.235602	5.235602	13.089005	68.062827	2.617801
45357_composicao_gemini-3.6-flash.txt	menores_notas_gemini	409	92.909535	12.224939	105.134474	7.334963	2.444988	0	2.444988	2.444988	0	0	0	0	7.334963	0	0	0	7.334963	0	4.889976	4.889976	9.779951	2.444988	4.889976	7.334963	4.889976	0	0	0	0	14.669927	276.283619	158.924205	97.799511	22.00489	9.779951	0	2.444988	46.454768	0	46.454768	12.224939	4.889976	46.454768	0	83.129584	7.334963	75.794621	34.229829	2.444988	7.334963	0	0	9.779951	139.364303	0	46.454768	80.684597	80.684597	19.559902	9.779951	4.889976	0	4.889976	0	36.674817	0	4.889976	14.669927	51.344743	2.444988	7.334963	0	2.444988	0	2.444988	0	7.334963	7.334963	0	0	0	36.674817	17.114914	4.889976	0	2.444988	0	0	0	0	2.444988	0	0	0	0	2.444988	0	12.224939	0	4.889976	24.449878	4.889976	9.779951	19.559902	61.124694	9.779951	9.779951	0	2.444988	0	7.334963	4.889976	0	4.889976	0	2.444988	7.334963	0	0	0	4.889976	0	0	0	0	0	2.444988	2.444988	9.779951	63.569682	34.229829	105.134474	0	58.679707	0	2.444988	0	0	0	2.444988	0	0	14.669927	2.444988	2.444988	46.454768	12.224939	0	0	9.779951	2.444988	2.444988	24.449878	9.779951	0	0	0	0	4.889976	0	0	0	0	0	4.889976	0	0	4.889976	0	2.444988	0	0	0	0	0	0	0	0	0	0	0	2.444988	0	0	0	0	0	9.779951	0	4.889976	0	2.444988	0	0	7.334963	0	0	2.444988	4.889976	0	0	0	0	0	0	4.889976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.134474	29.339853	290.953545	156.479218	110.02445	26.894866	185.819071	83.129584	19.559902	12.224939	4.889976	0	0	2.444988	26.894866	2.444988	14.669927	7.334963	53.789731	0
45389_composicao_gemini-3.6-flash.txt	menores_notas_gemini	385	101.298701	10.38961	98.701299	5.194805	2.597403	2.597403	2.597403	2.597403	0	0	0	0	7.792208	0	0	0	7.792208	0	0	0	10.38961	0	0	2.597403	2.597403	0	0	0	0	31.168831	275.324675	161.038961	122.077922	20.779221	18.181818	10.38961	18.181818	72.727273	20.779221	51.948052	25.974026	7.792208	51.948052	25.974026	142.857143	15.584416	93.506494	49.350649	7.792208	7.792208	0	5.194805	18.181818	124.675325	2.597403	51.948052	106.493506	93.506494	12.987013	12.987013	5.194805	2.597403	0	2.597403	23.376623	0	5.194805	2.597403	25.974026	5.194805	5.194805	0	5.194805	2.597403	0	2.597403	2.597403	2.597403	0	0	0	51.948052	2.597403	0	0	2.597403	0	0	0	0	5.194805	2.597403	0	2.597403	0	2.597403	0	0	0	0	18.181818	0	10.38961	18.181818	57.142857	0	0	0	2.597403	0	5.194805	2.597403	0	5.194805	0	2.597403	5.194805	0	0	0	5.194805	0	0	0	0	0	2.597403	0	7.792208	67.532468	2.597403	98.701299	0	62.337662	0	2.597403	0	0	5.194805	0	0	0	7.792208	7.792208	2.597403	57.142857	5.194805	0	0	10.38961	7.792208	2.597403	18.181818	10.38961	2.597403	0	0	0	7.792208	0	0	0	0	0	5.194805	0	0	12.987013	0	2.597403	0	0	0	0	0	0	0	0	0	0	2.597403	2.597403	0	0	0	0	0	2.597403	0	2.597403	0	0	0	0	7.792208	0	0	5.194805	2.597403	0	0	0	0	0	0	2.597403	0	0	2.597403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.688312	7.792208	306.493506	158.441558	111.688312	25.974026	168.831169	80.519481	0	10.38961	5.194805	0	0	7.792208	18.181818	5.194805	5.194805	7.792208	46.753247	0
45519_composicao_gemini-3.6-flash.txt	menores_notas_gemini	365	104.109589	19.178082	76.712329	13.69863	2.739726	5.479452	0	0	0	0	0	0	10.958904	2.739726	0	2.739726	10.958904	0	0	0	5.479452	0	0	2.739726	5.479452	0	0	0	0	30.136986	282.191781	175.342466	84.931507	24.657534	13.69863	10.958904	2.739726	60.273973	0	57.534247	19.178082	8.219178	52.054795	5.479452	65.753425	13.69863	71.232877	35.616438	0	2.739726	0	2.739726	8.219178	128.767123	2.739726	52.054795	95.890411	82.191781	10.958904	8.219178	8.219178	2.739726	2.739726	0	8.219178	0	0	2.739726	46.575342	13.69863	0	0	8.219178	0	0	0	0	2.739726	0	0	0	30.136986	24.657534	2.739726	0	2.739726	0	0	0	0	5.479452	0	0	5.479452	0	0	0	8.219178	0	0	8.219178	0	13.69863	27.39726	52.054795	0	5.479452	0	2.739726	2.739726	2.739726	0	2.739726	5.479452	0	5.479452	0	0	0	0	5.479452	0	0	0	0	0	0	0	0	82.191781	16.438356	76.712329	0	73.972603	0	2.739726	0	0	0	0	0	0	2.739726	5.479452	0	63.013699	10.958904	2.739726	0	5.479452	5.479452	0	8.219178	13.69863	2.739726	0	0	0	10.958904	0	0	0	0	0	2.739726	0	0	13.69863	0	2.739726	0	0	0	0	0	0	2.739726	0	0	0	5.479452	0	0	0	0	0	0	2.739726	0	2.739726	0	2.739726	0	0	0	0	0	2.739726	8.219178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123.287671	5.479452	312.328767	150.684932	95.890411	21.917808	180.821918	82.191781	5.479452	5.479452	0	0	0	5.479452	8.219178	5.479452	2.739726	0	46.575342	0
45531_composicao_gemini-3.6-flash.txt	menores_notas_gemini	381	91.863517	13.12336	97.112861	10.498688	7.874016	2.624672	2.624672	0	0	0	0	0	10.498688	0	0	0	7.874016	0	0	0	5.249344	0	0	0	2.624672	5.249344	0	0	5.249344	36.745407	296.587927	207.349081	81.364829	15.748031	26.246719	2.624672	10.498688	81.364829	18.372703	76.115486	7.874016	20.997375	49.868766	0	94.488189	7.874016	73.490814	39.370079	10.498688	5.249344	0	5.249344	20.997375	146.981627	0	44.619423	89.238845	81.364829	13.12336	7.874016	2.624672	7.874016	2.624672	0	18.372703	0	0	5.249344	49.868766	5.249344	0	5.249344	0	2.624672	0	2.624672	2.624672	2.624672	2.624672	0	0	36.745407	7.874016	0	0	2.624672	0	0	0	0	5.249344	0	0	0	0	0	0	2.624672	2.624672	2.624672	13.12336	0	26.246719	2.624672	47.244094	0	2.624672	0	5.249344	0	0	0	0	0	0	2.624672	0	0	0	0	0	0	0	0	0	0	0	0	0	89.238845	5.249344	104.986877	0	49.868766	0	2.624672	5.249344	0	0	0	0	0	2.624672	5.249344	0	44.619423	5.249344	0	0	5.249344	5.249344	0	13.12336	23.622047	0	0	0	0	10.498688	0	0	0	0	0	5.249344	0	0	0	0	0	0	0	0	2.624672	0	0	0	0	0	0	0	5.249344	0	0	0	0	0	2.624672	0	0	0	2.624672	0	2.624672	10.498688	0	0	0	10.498688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.986877	5.249344	330.708661	175.853018	94.488189	7.874016	199.475066	60.367454	5.249344	5.249344	0	0	0	5.249344	18.372703	5.249344	7.874016	0	41.994751	0
45638_composicao_gemini-3.6-flash.txt	menores_notas_gemini	389	95.115681	2.570694	105.398458	15.424165	2.570694	5.141388	0	0	0	0	0	0	5.141388	0	2.570694	0	5.141388	0	0	0	5.141388	0	0	0	5.141388	0	0	0	0	28.277635	293.059126	161.953728	115.681234	17.994859	10.282776	7.712082	10.282776	77.120823	0	53.984576	35.989717	17.994859	41.131105	0	128.534704	10.282776	66.838046	48.843188	0	17.994859	0	0	12.85347	113.11054	0	30.848329	84.832905	89.974293	17.994859	7.712082	0	2.570694	0	0	23.136247	0	2.570694	5.141388	66.838046	0	5.141388	0	0	0	0	0	0	5.141388	0	0	0	41.131105	2.570694	2.570694	0	2.570694	0	0	0	0	0	0	0	5.141388	5.141388	0	0	10.282776	0	0	15.424165	0	17.994859	25.706941	48.843188	0	10.282776	0	7.712082	0	7.712082	0	5.141388	0	0	2.570694	2.570694	0	0	0	0	0	0	0	0	0	0	0	0	77.120823	33.419023	105.398458	0	69.40874	0	2.570694	0	0	0	0	0	0	2.570694	0	5.141388	59.125964	7.712082	0	0	5.141388	0	0	15.424165	15.424165	15.424165	0	2.570694	0	2.570694	0	0	0	0	0	2.570694	2.570694	0	15.424165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.570694	0	2.570694	0	5.141388	0	0	7.712082	0	0	0	5.141388	0	0	0	0	0	0	5.141388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203.084833	10.282776	321.336761	136.246787	107.969152	20.565553	205.655527	79.691517	10.282776	5.141388	5.141388	0	0	0	15.424165	0	5.141388	2.570694	59.125964	2.570694
45667_composicao_gemini-3.6-flash.txt	menores_notas_gemini	392	114.795918	7.653061	86.734694	12.755102	0	2.55102	2.55102	2.55102	0	0	0	0	12.755102	0	0	0	7.653061	0	0	0	2.55102	0	0	2.55102	2.55102	0	0	0	0	38.265306	288.265306	163.265306	102.040816	17.857143	22.959184	0	5.102041	81.632653	15.306122	68.877551	12.755102	12.755102	58.673469	30.612245	71.428571	10.204082	68.877551	35.714286	7.653061	7.653061	0	2.55102	20.408163	119.897959	2.55102	40.816327	76.530612	73.979592	17.857143	12.755102	2.55102	10.204082	7.653061	0	33.163265	0	7.653061	2.55102	40.816327	0	2.55102	0	0	2.55102	0	2.55102	7.653061	0	0	2.55102	0	35.714286	10.204082	0	0	2.55102	0	0	0	0	5.102041	0	0	5.102041	0	7.653061	0	10.204082	2.55102	2.55102	25.510204	5.102041	10.204082	15.306122	51.020408	2.55102	7.653061	0	5.102041	0	7.653061	2.55102	2.55102	5.102041	0	5.102041	5.102041	0	0	0	5.102041	0	0	0	0	0	0	2.55102	5.102041	79.081633	7.653061	86.734694	0	66.326531	0	2.55102	0	0	0	5.102041	0	0	0	5.102041	2.55102	58.673469	5.102041	0	0	2.55102	5.102041	0	25.510204	7.653061	2.55102	0	0	0	10.204082	0	0	0	0	0	0	0	0	2.55102	0	0	2.55102	0	0	0	0	0	0	0	0	0	2.55102	2.55102	0	0	0	0	2.55102	5.102041	0	7.653061	0	2.55102	0	0	12.755102	0	0	5.102041	7.653061	0	0	0	0	0	0	2.55102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122.44898	15.306122	326.530612	147.959184	102.040816	25.510204	173.469388	76.530612	10.204082	2.55102	2.55102	0	0	5.102041	25.510204	5.102041	7.653061	5.102041	51.020408	0
45746_composicao_gemini-3.6-flash.txt	menores_notas_gemini	351	119.65812	8.547009	59.82906	11.396011	0	2.849003	0	0	0	0	0	0	5.698006	0	0	0	5.698006	0	5.698006	0	14.245014	0	5.698006	2.849003	2.849003	0	0	0	0	48.433048	284.900285	170.940171	96.866097	22.792023	19.94302	5.698006	2.849003	71.225071	11.396011	65.527066	45.584046	14.245014	51.282051	34.188034	76.923077	11.396011	54.131054	42.735043	0	11.396011	0	2.849003	8.547009	116.809117	0	31.339031	76.923077	102.564103	8.547009	8.547009	5.698006	2.849003	2.849003	0	25.641026	0	0	5.698006	54.131054	14.245014	0	0	2.849003	0	0	0	0	2.849003	2.849003	0	0	48.433048	8.547009	0	0	0	0	0	0	0	5.698006	0	0	5.698006	0	0	0	5.698006	0	0	19.94302	0	22.792023	8.547009	56.980057	0	5.698006	0	2.849003	0	8.547009	0	2.849003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.396011	113.960114	17.094017	59.82906	0	39.88604	0	2.849003	0	0	0	2.849003	0	0	0	2.849003	0	37.037037	5.698006	0	0	28.490028	2.849003	0	19.94302	22.792023	0	0	0	0	5.698006	0	0	0	0	0	8.547009	0	0	2.849003	0	0	0	0	0	0	0	0	0	0	0	0	0	2.849003	0	0	0	0	0	0	0	5.698006	0	0	0	2.849003	28.490028	0	0	2.849003	2.849003	0	0	0	0	0	0	0	0	0	2.849003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128.205128	22.792023	339.031339	136.752137	116.809117	19.94302	182.336182	48.433048	5.698006	28.490028	2.849003	0	0	2.849003	19.94302	8.547009	5.698006	0	51.282051	0
45996_composicao_gemini-3.6-flash.txt	menores_notas_gemini	354	90.39548	5.649718	101.694915	14.124294	0	2.824859	0	2.824859	0	0	0	0	5.649718	0	0	0	5.649718	0	2.824859	0	2.824859	0	2.824859	0	2.824859	0	0	0	0	2.824859	322.033898	163.841808	118.644068	16.949153	19.774011	14.124294	2.824859	96.045198	45.19774	96.045198	33.898305	8.474576	45.19774	2.824859	87.570621	11.299435	73.446328	53.672316	0	8.474576	0	5.649718	11.299435	144.067797	0	53.672316	81.920904	81.920904	14.124294	11.299435	2.824859	0	0	0	31.073446	0	2.824859	5.649718	62.146893	11.299435	5.649718	0	2.824859	2.824859	0	2.824859	2.824859	5.649718	2.824859	0	0	50.847458	0	0	0	2.824859	0	0	0	0	0	0	0	5.649718	0	0	0	0	0	0	28.248588	0	14.124294	14.124294	53.672316	0	0	0	8.474576	0	11.299435	0	2.824859	5.649718	0	11.299435	2.824859	0	0	0	5.649718	0	0	0	0	0	0	0	2.824859	64.971751	2.824859	101.694915	0	59.322034	0	8.474576	0	0	0	2.824859	0	0	8.474576	2.824859	2.824859	59.322034	5.649718	0	0	2.824859	2.824859	0	28.248588	14.124294	2.824859	0	0	0	5.649718	0	0	2.824859	0	0	2.824859	0	0	5.649718	0	0	0	0	0	0	0	0	0	0	0	0	2.824859	0	0	0	0	0	0	14.124294	0	2.824859	0	2.824859	0	0	2.824859	0	0	0	5.649718	0	0	0	0	0	0	2.824859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197.740113	11.299435	324.858757	166.666667	98.870056	31.073446	169.491525	84.745763	0	2.824859	2.824859	0	0	2.824859	28.248588	2.824859	11.299435	2.824859	56.497175	0
46034_composicao_gemini-3.6-flash.txt	menores_notas_gemini	386	111.398964	18.134715	85.492228	15.544041	5.181347	7.772021	7.772021	0	0	0	0	0	2.590674	2.590674	0	2.590674	2.590674	0	0	0	12.953368	0	0	0	7.772021	0	0	0	0	12.953368	305.699482	165.803109	111.398964	25.906736	12.953368	7.772021	5.181347	82.901554	5.181347	72.53886	36.26943	12.953368	41.450777	0	145.07772	2.590674	56.994819	56.994819	12.953368	12.953368	0	7.772021	25.906736	119.170984	5.181347	38.860104	82.901554	69.948187	2.590674	5.181347	0	2.590674	0	0	10.362694	0	0	0	36.26943	0	0	2.590674	0	0	0	2.590674	2.590674	5.181347	5.181347	0	2.590674	49.222798	2.590674	0	0	2.590674	0	0	0	0	0	0	0	0	0	0	0	0	2.590674	0	7.772021	0	10.362694	10.362694	54.404145	0	0	0	0	0	12.953368	10.362694	2.590674	0	0	5.181347	5.181347	5.181347	0	0	0	0	0	0	0	2.590674	0	2.590674	5.181347	75.129534	7.772021	88.082902	0	62.176166	0	5.181347	0	0	0	2.590674	0	0	5.181347	0	0	59.585492	2.590674	0	0	12.953368	0	0	7.772021	10.362694	2.590674	0	0	0	7.772021	0	0	0	0	0	12.953368	0	0	5.181347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.590674	0	0	2.590674	0	0	0	7.772021	0	0	0	0	0	0	0	0	0	2.590674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215.025907	18.134715	318.65285	147.668394	72.53886	31.088083	170.984456	75.129534	2.590674	12.953368	2.590674	0	0	0	7.772021	0	7.772021	12.953368	28.497409	0
46108_composicao_gemini-3.6-flash.txt	menores_notas_gemini	371	94.339623	13.477089	110.512129	5.390836	0	8.086253	2.695418	0	0	0	0	0	5.390836	0	0	0	5.390836	0	0	0	5.390836	0	0	0	8.086253	0	0	0	0	21.563342	274.932615	86.253369	48.51752	21.563342	24.25876	8.086253	10.781671	67.385445	2.695418	48.51752	13.477089	0	29.649596	8.086253	78.167116	10.781671	72.77628	51.212938	0	26.954178	0	5.390836	16.172507	123.989218	0	37.735849	97.03504	94.339623	18.867925	10.781671	2.695418	5.390836	5.390836	2.695418	24.25876	0	2.695418	2.695418	37.735849	16.172507	8.086253	0	2.695418	0	0	0	5.390836	0	0	0	0	37.735849	5.390836	5.390836	0	2.695418	0	0	0	0	5.390836	0	0	2.695418	0	2.695418	0	21.563342	2.695418	0	29.649596	0	16.172507	26.954178	48.51752	5.390836	16.172507	0	5.390836	0	10.781671	2.695418	2.695418	2.695418	0	8.086253	8.086253	0	0	0	2.695418	0	0	0	0	0	0	2.695418	16.172507	80.862534	13.477089	110.512129	0	56.603774	0	5.390836	0	0	0	0	0	0	2.695418	5.390836	2.695418	43.126685	5.390836	0	0	5.390836	5.390836	0	5.390836	13.477089	0	0	0	0	5.390836	0	0	0	0	0	5.390836	0	0	13.477089	0	0	0	0	0	2.695418	0	0	0	0	0	0	0	5.390836	0	0	0	0	0	0	0	2.695418	0	2.695418	0	2.695418	37.735849	0	0	0	5.390836	0	0	0	0	0	0	2.695418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218.328841	5.390836	296.495957	156.334232	121.293801	40.431267	202.156334	72.77628	24.25876	18.867925	2.695418	0	0	5.390836	43.126685	5.390836	5.390836	8.086253	72.77628	0
46249_composicao_gemini-3.6-flash.txt	menores_notas_gemini	337	103.857567	11.869436	97.922849	8.902077	2.967359	14.836795	2.967359	0	0	0	0	0	2.967359	0	0	0	2.967359	0	0	2.967359	2.967359	0	0	0	8.902077	0	0	0	0	29.673591	290.801187	186.94362	91.988131	20.771513	8.902077	2.967359	8.902077	91.988131	2.967359	89.020772	29.673591	8.902077	38.575668	17.804154	86.053412	5.934718	68.249258	41.543027	2.967359	5.934718	0	2.967359	14.836795	142.433234	0	44.510386	89.020772	83.086053	14.836795	5.934718	0	0	0	0	32.64095	0	2.967359	8.902077	56.379822	8.902077	8.902077	0	0	0	0	0	2.967359	5.934718	0	2.967359	0	29.673591	8.902077	0	0	2.967359	0	0	0	0	0	0	0	8.902077	0	2.967359	0	11.869436	0	0	32.64095	0	14.836795	23.738872	41.543027	0	11.869436	0	5.934718	0	8.902077	0	2.967359	0	0	2.967359	2.967359	0	0	0	0	0	0	0	0	0	0	0	2.967359	91.988131	5.934718	97.922849	0	53.412463	0	0	0	0	0	0	0	0	2.967359	0	0	47.477745	5.934718	0	0	2.967359	0	0	32.64095	14.836795	0	0	0	0	2.967359	0	0	0	0	0	2.967359	0	0	5.934718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.934718	5.934718	0	0	0	5.934718	0	0	11.869436	0	0	0	2.967359	0	0	0	0	0	0	2.967359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115.727003	8.902077	320.474777	163.204748	89.020772	14.836795	195.845697	56.379822	11.869436	2.967359	2.967359	0	0	0	32.64095	0	11.869436	2.967359	71.216617	0
